unit_id,case_name,city,district,longitude,latitude,space_type,treat,update_year,year,post,update_type,update_intensity,poi_density,green_view_index,ndvi,lst,night_light,road_density,transit_accessibility,cultural_facility_density,commercial_density,sentiment_score,heritage_integrity,pedestrian_accessibility,mobility_intensity,pedestrian_count,checkin_density,public_service_density,life_service_coverage,land_use_mix,fifteen_minute_life_circle,waterfront_accessibility,walkability,safety_score,aesthetic_score,cultural_identity_score,complaint_reduction,commercial_growth,enterprise_density,rent_growth,consumption_heat,store_opening_rate,historic_building_density,traditional_street_continuity,local_culture_keyword_score,building_density,building_age,block_size,distance_to_cbd,distance_to_waterfront,distance_to_metro,distance_to_bus,distance_to_park,public_space_improvement,heritage_renovation_intensity,commercial_upgrade_intensity,population_density,initial_commercial_density,governance_type,heritage_constraint,tourism_business_density,nighttime_consumption,public_space_node_density,industrial_reuse_intensity,office_poi_growth
QZSTM_179,Quzhou Shuitingmen Historical District,Quzhou,Core,118.85957598388875,28.951321214306297,local_life_area,1,2020,2018,0,historic_district,0.14576487880517117,530.2677496152878,0.6103320996857186,0.49224895044106304,29.619065021572215,43.27464800001081,8.164945699316682,0.5934757349147737,22.82103075516968,276.4036885608047,0.6184023282505493,0.8139785361382204,0.8010301207097517,1246.459307024192,2982.236952795247,178.6267885120476,42.0,0.708809841454731,0.628317857676865,0.6297503279682657,0.5211017049377918,0.6059774963886098,0.6385088255980403,0.6202786188204964,0.9869458619701744,0.37963109887304575,0.42967290382117473,177.4778927610877,0.43355225912067663,0.5067384708940323,0.31716691357059223,36.89138813023501,0.706586151173497,0.864525383954036,2.9455388109580127,67.20855811897553,8.050755018506928,8.459789535882546,2.7091786640771858,1.464388401592096,0.7042492507814951,3.5448246588617143,0.23687169528779925,0.10744622976394674,0.1392883900502065,19608.146909993513,83.40911357895911,government_led,0.8068830870933129,0.32430822316426344,0.3075763586247525,0.27401282117111453,0.19180374380093526,0.21019553664500215
QZSTM_180,Quzhou Shuitingmen Historical District,Quzhou,Core,118.85079255950546,28.974272772439942,cultural_core,1,2020,2018,0,historic_district,0.22478460457761898,337.5192742027891,0.699387093929194,0.5563521511966758,30.93147914414853,59.518845046488984,4.000240547854221,0.3864935926359572,16.53337117833187,260.20241160275225,0.6954512344641719,0.795507321089057,0.9716364915614889,1800.0,4500.0,156.63858725697065,26.986827342613417,0.7534597636717605,0.5594051182924242,0.7077936584727271,0.016397285304074583,0.6886398000749699,0.7359003209092767,1.0,0.9018721990578399,0.7062848024014884,0.5514533336885321,101.81949633503054,0.28064344340539915,0.6686884537388823,0.36674096908653486,30.60441935627091,0.7523528152573556,0.8106301112048472,1.6839548960195208,95.0,4.048874330831872,11.198746118587678,5.406141590328378,2.5017031051224783,1.3398822890493398,1.533169028702033,0.7343056938035927,0.09848859240683834,0.07406783639958435,14843.69246165561,102.08644085410336,government_led,0.782819913092559,0.2509555438907762,0.3634550769034819,0.7627795703596253,0.3942309995932528,0.1583911104813361
QZSTM_181,Quzhou Shuitingmen Historical District,Quzhou,Control Fringe,118.87339478527245,28.984013799289347,local_life_area,0,2020,2018,0,historic_district,0.051198697323658886,443.1235969065892,0.6460111241515446,0.5207074341230602,31.45347051250004,45.5631528470518,8.191395451768376,0.541922823089977,10.256351874909972,312.19472448094035,0.6210165540733235,0.8838804360336606,0.9175653861607869,1800.0,4500.0,165.49010836128755,34.03025928599564,0.6416600803369877,0.6003849150229207,0.5785361817826165,0.3130506327704219,0.668852037143318,0.6526186035091326,0.8521589934860013,0.7478367263885446,0.5028502153082818,0.504904157075437,165.02873431469385,0.3979841686914154,0.5793045730642521,0.4762640609445094,44.55271386777644,0.8186027551005136,0.7259494897670711,2.0334280330664933,95.0,4.97195189373605,10.572620355771585,3.521050792860936,1.463532720896759,0.9235351309286193,2.7030603178932937,0.49863945443306606,0.036844195254198825,0.06221096079575757,15816.47898530098,206.19819165009466,public_private_partnership,0.7453700653530877,0.4475918360695035,0.3513028774741,0.5810170609267352,0.3060736606901001,0.1689142566459843
QZSTM_182,Quzhou Shuitingmen Historical District,Quzhou,Core,118.86677362152342,28.97699428984098,local_life_area,1,2020,2018,0,historic_district,0.1463741491646745,381.5722800264028,0.5022104207517823,0.4488657915720046,33.29893703773762,63.1891674355286,5.9126557702645925,0.4926768967527553,15.268774534467527,360.0,0.6634915528333465,0.5695485875097234,0.507466285672735,1659.2885425495408,3839.9977593226954,220.0,33.7263188151303,0.484531076517237,0.5059737264285233,0.6148438271644832,0.3353184685195702,0.4846732636830667,0.6075562798879252,0.7702402734047219,0.6664450256688559,0.3340639998271048,0.6411745558124167,180.0,0.4397161954633486,0.8689034942363795,0.5320419531693116,28.856219263193566,0.6478167654945759,0.6601618202706726,2.409903375454982,95.0,8.166994957354815,15.77088060527946,2.921277231699686,2.489634655982582,1.5557520445991022,3.5026846641939846,0.17265446129377962,0.13823673688499122,0.2248117675065618,14989.284846910661,250.969463152125,public_private_partnership,0.7274112022566548,0.8430668287421748,0.5476827229536232,0.2576027143752732,0.045913068468123014,0.1991218402706074
QZSTM_183,Quzhou Shuitingmen Historical District,Quzhou,Core,118.87719700470514,28.96351593844325,heritage_core,1,2020,2018,0,historic_district,0.6961422686000055,375.3479147539332,0.6816091783118219,0.5548556443355025,29.14992890653529,72.46870887340084,7.607607450073603,0.4487745942468052,29.782482386047654,360.0,0.8052942572871192,0.8394033543211195,1.0,1800.0,4500.0,220.0,42.0,0.7534121247561543,0.6324725301181006,0.5911594185884737,0.358331114066969,0.6603318430218077,0.805286980432811,0.9959625015734112,1.0,0.7270445582101261,0.6492609305721657,147.84252600424622,0.22423869658913928,0.6813620577794369,0.434047846721159,43.997800244830124,0.6682461653311511,0.8942345426238723,2.166133438748605,79.51552583168983,3.3970181103930326,14.347130525425886,3.2415217395863465,1.8319871212399839,1.2319290700432506,1.4536744813187588,0.7619005233023461,0.682080023949746,0.275544687415833,13116.883756981928,98.21949593223343,public_private_partnership,0.9424849831751544,0.4133856811294918,0.5770603165746656,0.8340150243263834,0.3165562376332461,0.1633204933140817
QZSTM_184,Quzhou Shuitingmen Historical District,Quzhou,Core,118.8528024783971,28.970871787668788,heritage_core,1,2020,2018,0,historic_district,0.6046685281884618,346.88089314465714,0.7374061958321212,0.44988521468978826,30.68645079512823,47.06633181217544,5.458632181259592,0.4177765731534382,15.578043951393312,344.9633726844068,0.6459314972176758,0.6312931768979656,0.7946054694273662,1800.0,4500.0,220.0,33.24348102157811,0.6699391261846463,0.49692326180740326,0.6388207223862215,0.5679084071285497,0.7270169419408221,0.5840416022046755,0.8086324740838456,0.8802920524177313,0.5167688657812062,0.6206376303884947,180.0,0.4323284017135772,0.6836370349361708,0.5651538427001254,30.468653051742066,0.5905772247782953,0.7485893931909611,1.9269527916273577,85.83845410476418,5.061764379234914,10.912069026308545,2.4910150396848874,2.294707640544795,1.1634787972401284,1.974572382958171,0.5439973657893504,0.3543087221414386,0.35385856850479336,15148.694080653215,182.46055288371969,public_private_partnership,0.6191560334567688,0.6025418920666806,0.37493650902589015,0.5991512948002011,0.2604866497306154,0.06901499191250117
QZSTM_185,Quzhou Shuitingmen Historical District,Quzhou,Core,118.86626260447822,28.980466673552556,heritage_core,1,2020,2018,0,historic_district,0.7728680504600505,422.05829351193904,0.7434425750724012,0.5704304337271884,29.631931946161437,76.22333289349879,7.280397768439704,0.5563349660011524,31.56567921888306,360.0,0.9214168103164281,0.6297366288245522,0.8946012337715399,1800.0,4500.0,220.0,42.0,0.6366160242369756,0.6073798203314896,0.7185460705887822,0.3627340856743446,0.8835726315178227,0.7490207822369933,0.904632219067572,0.8190288968744466,0.708323202821831,0.6413678596943034,180.0,0.5503564692645613,0.6601765113404685,0.4265113582597209,23.589124280314916,0.5202539160387449,0.5912750737628022,3.094426048038879,67.9786997843783,2.597791616193302,8.50577367056221,3.028559248772191,1.4562240480191244,0.7626671935618057,0.6628508259696108,0.8405689336040596,0.5534034678475919,0.31918410294637234,22841.201968093243,184.3233460109563,public_private_partnership,0.7094041027795988,0.44459224471944725,0.6160389474916351,0.7564537443647623,0.23222491053719596,0.21939217343086317
QZSTM_186,Quzhou Shuitingmen Historical District,Quzhou,Core,118.84540418854114,28.96105963043973,local_life_area,1,2020,2018,0,historic_district,0.380569903747485,639.6102446565258,0.36061012577837726,0.43290567372534167,32.542793319710924,43.117858682186736,10.244620412981735,0.6327456434077561,16.643524402247273,360.0,0.69356337601527,0.8825848668756825,0.6897188429537724,1743.7962385394555,3381.6820379354886,210.5786419657895,42.0,0.7938615818734251,0.744190990935214,0.8799554135074109,0.24751520015511244,0.7761234447267278,0.6110228098015354,0.7947310026113292,0.908949411940853,0.35650516743351035,0.7662236378715123,180.0,0.40649501144980976,0.578756571005631,0.3702093418222146,39.555441514927104,0.7882262656014091,0.8476037473814688,3.998308343720687,37.68886843691901,7.605731116803131,1.3707641702209767,3.9201706681580313,0.8357278018755919,0.45554976983822365,3.1247712999126684,0.3648628797770091,0.3037373640940795,0.21917045010879835,27522.512940438064,129.2362998619073,government_led,0.9107918679592744,0.46278552650379734,0.2878830323494181,0.44624439519121123,0.05451847564647905,0.17845913318369588
QZSTM_187,Quzhou Shuitingmen Historical District,Quzhou,Control Fringe,118.8441800886921,28.979514705264975,heritage_core,0,2020,2018,0,historic_district,0.7586847701983249,411.3743256632155,0.5598705752887387,0.5377979613256088,30.906613080279694,79.92678865812759,6.165169540245404,0.34013085439724333,28.804886015013057,360.0,1.0,0.7884348994823509,0.9895829170020295,1800.0,4500.0,220.0,42.0,0.6422245222095478,0.5821664158239046,0.7801756896594543,0.3486173430267756,0.8363069593511739,0.8885002236485394,0.9559867826065441,0.999499044582927,0.6745839427625339,0.6630090860180047,180.0,0.477814903712595,0.7830991897182211,0.5237069267579638,43.561168187654374,0.8102972989220408,0.7744382680717644,1.4334661101750905,85.17145136389877,4.021033711150835,10.045706117294818,3.8632613468366737,1.8849727785062989,1.1732129128727706,1.6883714060589052,0.6824274348453995,0.5664184030730606,0.4188004574171339,12636.962167112226,146.86490288712076,public_private_partnership,0.7640302576191917,0.5829822946534854,0.6630762953749529,0.6242695256105636,0.08500394798988309,0.2534403353489835
QZSTM_188,Quzhou Shuitingmen Historical District,Quzhou,Core,118.8706402450285,28.947170177461317,heritage_core,1,2020,2018,0,historic_district,0.28513047798537255,519.1250246938016,0.6970195627493365,0.48876078028224096,29.974705057552374,86.1929408512343,8.99436685741247,0.6113732420440593,15.23567041778217,360.0,0.606869783965356,0.6897175622055346,0.8683346541839729,1800.0,4500.0,220.0,42.0,0.7713018344484213,0.7345900942495197,0.6953860947262142,0.541672106201494,0.7530287310859289,0.5082574128217328,0.8767689026421753,0.8161859130152661,0.43563367961142946,0.6498039226639755,180.0,0.48594342916196587,0.9141282704459845,0.4744154294985755,28.928698577730493,0.6591007029655723,0.755622083739882,3.661578218292944,51.19479472327302,6.1461922663729345,5.476060042276596,2.2160068565393463,0.18917036867197284,0.6661159361647435,2.0913655165614786,0.4491073529017639,0.21098139619722572,0.19802231616952767,29468.61931457117,188.87456569153667,government_led,0.8319771513615134,0.6946881626849307,0.796659668182836,0.46201908711175327,0.269271237517839,0.24312079930223174
QZSTM_189,Quzhou Shuitingmen Historical District,Quzhou,Core,118.86094289620057,28.974503792956646,local_life_area,1,2020,2018,0,historic_district,0.8527953414631705,513.079167520632,0.6540610799987046,0.5180197420864233,31.007151123500073,53.30042086369129,7.143010936637045,0.6684483364626002,34.25894737254202,360.0,0.7777705324914042,0.4367613765176875,0.7883415104390757,1800.0,4500.0,220.0,42.0,0.5036922677285884,0.7450085398623023,0.7781150173622513,0.1994233082277301,0.8477283624240133,0.6999578277148103,0.7311636109048498,0.7905608723890504,0.6138728498765927,0.5726927546506867,180.0,0.5456961276100621,0.5375017588024504,0.5087268278340777,22.12168821076893,0.5006360987249988,0.6459660233752804,3.9856569914725037,47.5320478378472,5.610168791552408,10.25693892196513,4.240568494882194,1.0507798025866357,0.7421109234964405,1.809324460909187,0.6181888913935716,0.39240261948329325,0.35752813231400976,20925.034183547563,192.99370414636812,government_led,0.5017634556031525,0.5593188799070493,0.35271994488062214,0.460576931456726,0.13126581972584195,0.199624517421295
QZSTM_190,Quzhou Shuitingmen Historical District,Quzhou,Core,118.85907312940698,28.965618108247654,local_life_area,1,2020,2018,0,historic_district,0.5930959789204812,498.86051791295586,0.790419804471753,0.5316516272848736,31.601753182368125,33.02065381224316,7.313099658804212,0.6441649919351802,17.5046729454732,360.0,0.8580657181087238,0.9358061483896473,0.8702441935122017,1800.0,4500.0,204.11357698136192,38.04918945192957,0.7130514312193765,0.7043278967126863,0.6462263569251389,0.44192828585100574,0.8560440901648269,0.8020687753893666,0.9370810048393238,0.9623755123734816,0.48331242892983967,0.7142392722147866,180.0,0.4074413256573555,0.6948853639428297,0.42800588442013454,41.03216605040846,0.760205590074058,0.829178711932643,3.1211940500151982,74.95959787995528,5.533067609392098,7.449086896659641,2.55542000152166,1.5088172349999835,0.8939078095784387,1.3585378482470807,0.6606059420685074,0.5397087860509878,0.3651736932782158,22586.24326841579,191.6194819892261,public_private_partnership,0.8717612582847867,0.4938616812821734,0.3063435655445012,0.6790599875180556,0.0398248836637726,0.18565158330170126
QZSTM_191,Quzhou Shuitingmen Historical District,Quzhou,Control Fringe,118.86452446171872,28.973798311902467,cultural_core,0,2020,2018,0,historic_district,0.5274807123503179,464.39282867599564,0.7434830630731917,0.4953296740761275,31.410561444622516,35.271025030394696,9.66529080598708,0.6903064362231766,16.674732168826445,319.1675445224312,0.6945867502140899,0.8749849798013073,0.9391518152248582,1725.1009987382106,4148.8142764780105,200.97212983604823,42.0,0.7389378608457177,0.6868747049409427,0.7917361290254095,0.4125584359060859,0.9576829302791103,0.9381273062647353,0.8454979671099799,0.9662621385076581,0.6875810665261838,0.5217389219496784,180.0,0.49512600693302766,0.5524574837047032,0.5862807095033797,44.90685175361657,0.7922673141747079,1.0,2.8766480995140373,69.85967976714437,5.641477640275646,7.880604603102408,3.0669398838079553,1.679207737096954,0.6153209182128141,2.1570631533598013,0.5972149733089175,0.3521353206570371,0.2623083161000256,21363.15308430904,197.4281770032079,government_led,1.0,0.5635829895857281,0.11717590672054433,0.6951365631029904,0.5692536092908145,0.21078453232639768
QZSTM_192,Quzhou Shuitingmen Historical District,Quzhou,Control Fringe,118.85336223870922,28.96219604910237,tourism_core,0,2020,2018,0,historic_district,0.22972402191605162,465.36606728110326,0.48403740965134534,0.6124159325855753,30.454315241568043,34.91940159653882,6.757945968612871,0.5694017248430551,35.0,239.45199088800587,0.8531131239926765,0.7112671556488961,0.8308353780698217,1604.3759626508763,3753.4089973787122,164.88185771063257,42.0,0.7854728060014433,0.6111544822562966,0.7669151407931774,0.159052889715939,0.7950852730657231,0.7701006906384392,0.8923505388414781,0.8711402502793664,0.5596992865246896,0.5370110184953121,180.0,0.6201093183232166,0.4458444533275208,0.33186125874804323,38.202669526674484,0.7268667861473912,0.8666910794308953,2.956292201797573,86.55883300992306,3.7150954746224873,11.102658524008838,4.729013231738517,1.6679562823641938,1.0668712572103443,2.1644124761954107,0.560719886096162,0.16131624141791073,0.0,20350.717816653578,128.2025102584696,public_private_partnership,0.769903492194598,0.40242892502035665,0.10107007251695947,0.45408500502078214,0.187282379306542,0.057142245746514414
QZSTM_193,Quzhou Shuitingmen Historical District,Quzhou,Core,118.8802267275747,28.952317203753196,heritage_core,1,2020,2018,0,historic_district,0.7768897928724927,650.0,0.606406698007331,0.36669623317788075,30.474568246621917,59.298084115845676,9.390471015062147,0.5341346784375243,20.53391964425641,360.0,0.6940813835231061,0.8543501043958719,0.8465453801832745,1800.0,4500.0,220.0,42.0,0.8283777375689851,0.67913324614908,0.706146467703811,0.4364399280965642,0.7787197226365049,0.6063943431081299,0.8727860770855247,0.8483276026224976,0.44907001883908804,0.721219315188426,180.0,0.4938857746907497,0.762627125698281,0.5286201343079144,38.0230515958332,0.7456442580749663,0.9049460826486082,4.132906901360284,41.335732653061235,7.631270237612455,5.262704255266808,2.7205658076313175,0.23546062207668822,0.2457694787186338,3.001542715201779,0.2856525335776834,0.7915530465223877,0.5895144565715436,30352.32131682767,170.39657338515656,public_private_partnership,0.8565150308270736,0.6214935010548985,0.5790995197511685,0.25521349353359957,0.0,0.2024684252158035
